-3.3,-1.61333,1
-1.61333,0.0733333,2
0.0733333,1.76,3
1.76,3.44667,11
3.44667,5.13333,11
5.13333,6.82,12
6.82,8.50667,27
8.50667,10.1933,22
10.1933,11.88,5
11.88,13.5667,19
13.5667,15.2533,11
15.2533,16.94,11
16.94,18.6267,5
18.6267,20.3133,4
20.3133,22,4
