-11.3,-8.84375,7
-8.84375,-6.3875,6
-6.3875,-3.93125,16
-3.93125,-1.475,59
-1.475,0.98125,178
0.98125,3.4375,394
3.4375,5.89375,515
5.89375,8.35,565
8.35,10.8062,729
10.8062,13.2625,634
13.2625,15.7187,565
15.7187,18.175,411
18.175,20.6312,200
20.6312,23.0875,101
23.0875,25.5438,41
25.5438,28,19
