-4,-1.6125,44
-1.6125,0.775,259
0.775,3.1625,1380
3.1625,5.55,1895
5.55,7.9375,2316
7.9375,10.325,3043
10.325,12.7125,2359
12.7125,15.1,2336
15.1,17.4875,1331
17.4875,19.875,924
19.875,22.2625,644
22.2625,24.65,318
24.65,27.0375,170
27.0375,29.425,55
29.425,31.8125,17
31.8125,34.2,17
