-2.9,-1.06,4
-1.06,0.78,4
0.78,2.62,5
2.62,4.46,7
4.46,6.3,6
6.3,8.14,9
8.14,9.98,7
9.98,11.82,7
11.82,13.66,10
13.66,15.5,14
15.5,17.34,4
17.34,19.18,6
19.18,21.02,0
21.02,22.86,1
22.86,24.7,1
