-8,-5.71333,1
-5.71333,-3.42667,1
-3.42667,-1.14,2
-1.14,1.14667,14
1.14667,3.43333,22
3.43333,5.72,20
5.72,8.00667,24
8.00667,10.2933,17
10.2933,12.58,19
12.58,14.8667,17
14.8667,17.1533,24
17.1533,19.44,9
19.44,21.7267,6
21.7267,24.0133,2
24.0133,26.3,2
