-7,-4.9375,18
-4.9375,-2.875,18
-2.875,-0.8125,139
-0.8125,1.25,447
1.25,3.3125,697
3.3125,5.375,948
5.375,7.4375,1005
7.4375,9.5,953
9.5,11.5625,1176
11.5625,13.625,1049
13.625,15.6875,856
15.6875,17.75,533
17.75,19.8125,245
19.8125,21.875,109
21.875,23.9375,65
23.9375,26,33
