-8,-5.875,36
-5.875,-3.75,89
-3.75,-1.625,255
-1.625,0.5,381
0.5,2.625,600
2.625,4.75,762
4.75,6.875,860
6.875,9,1526
9,11.125,1189
11.125,13.25,1090
13.25,15.375,890
15.375,17.5,489
17.5,19.625,257
19.625,21.75,148
21.75,23.875,62
23.875,26,35
