1,2.33333,7
2.33333,3.66667,7
3.66667,5,6
5,6.33333,0
6.33333,7.66667,4
7.66667,9,8
9,10.3333,1
10.3333,11.6667,0
11.6667,13,5
13,14.3333,0
14.3333,15.6667,2
15.6667,17,1
17,18.3333,0
18.3333,19.6667,1
19.6667,21,1
