-5,-3.0625,15
-3.0625,-1.125,69
-1.125,0.8125,166
0.8125,2.75,502
2.75,4.6875,582
4.6875,6.625,680
6.625,8.5625,702
8.5625,10.5,555
10.5,12.4375,596
12.4375,14.375,476
14.375,16.3125,424
16.3125,18.25,248
18.25,20.1875,141
20.1875,22.125,81
22.125,24.0625,26
24.0625,26,9
