-4.4,-2.1875,46
-2.1875,0.0250001,321
0.0250001,2.2375,939
2.2375,4.45,1479
4.45,6.6625,1748
6.6625,8.875,1766
8.875,11.0875,2881
11.0875,13.3,2701
13.3,15.5125,2323
15.5125,17.725,1875
17.725,19.9375,989
19.9375,22.15,640
22.15,24.3625,172
24.3625,26.575,92
26.575,28.7875,56
28.7875,31,8
