-5,-3.13333,1
-3.13333,-1.26667,1
-1.26667,0.6,1
0.6,2.46667,13
2.46667,4.33333,6
4.33333,6.2,2
6.2,8.06667,6
8.06667,9.93333,4
9.93333,11.8,2
11.8,13.6667,8
13.6667,15.5333,4
15.5333,17.4,2
17.4,19.2667,1
19.2667,21.1333,1
21.1333,23,2
