-4,-2.26667,1
-2.26667,-0.533333,5
-0.533333,1.2,6
1.2,2.93333,12
2.93333,4.66667,8
4.66667,6.4,8
6.4,8.13333,10
8.13333,9.86667,2
9.86667,11.6,5
11.6,13.3333,12
13.3333,15.0667,6
15.0667,16.8,2
16.8,18.5333,5
18.5333,20.2667,3
20.2667,22,2
