-7,-4.8,1
-4.8,-2.6,0
-2.6,-0.4,6
-0.4,1.8,9
1.8,4,39
4,6.2,18
6.2,8.4,23
8.4,10.6,18
10.6,12.8,12
12.8,15,13
15,17.2,17
17.2,19.4,10
19.4,21.6,3
21.6,23.8,8
23.8,26,5
