-2.3,-0.266667,5
-0.266667,1.76667,13
1.76667,3.8,16
3.8,5.83333,21
5.83333,7.86667,7
7.86667,9.9,22
9.9,11.9333,11
11.9333,13.9667,19
13.9667,16,20
16,18.0333,16
18.0333,20.0667,10
20.0667,22.1,6
22.1,24.1333,3
24.1333,26.1667,2
26.1667,28.2,2
