-5.8,-3.55625,6
-3.55625,-1.3125,71
-1.3125,0.93125,189
0.93125,3.175,210
3.175,5.41875,279
5.41875,7.6625,365
7.6625,9.90625,387
9.90625,12.15,649
12.15,14.3938,814
14.3938,16.6375,679
16.6375,18.8813,381
18.8813,21.125,227
21.125,23.3688,118
23.3688,25.6125,75
25.6125,27.8563,21
27.8563,30.1,7
