-1.4,0.3,4
0.3,2,5
2,3.7,9
3.7,5.4,8
5.4,7.1,10
7.1,8.8,5
8.8,10.5,14
10.5,12.2,7
12.2,13.9,5
13.9,15.6,6
15.6,17.3,7
17.3,19,2
19,20.7,1
20.7,22.4,3
22.4,24.1,2
