0,1.56667,9
1.56667,3.13333,11
3.13333,4.7,7
4.7,6.26667,21
6.26667,7.83333,14
7.83333,9.4,14
9.4,10.9667,18
10.9667,12.5333,22
12.5333,14.1,24
14.1,15.6667,9
15.6667,17.2333,6
17.2333,18.8,7
18.8,20.3667,5
20.3667,21.9333,4
21.9333,23.5,2
