-4.3,-2.28125,38
-2.28125,-0.2625,221
-0.2625,1.75625,583
1.75625,3.775,1020
3.775,5.79375,1528
5.79375,7.8125,2160
7.8125,9.83125,2231
9.83125,11.85,2320
11.85,13.8687,2258
13.8687,15.8875,2037
15.8875,17.9062,1302
17.9062,19.925,870
19.925,21.9437,478
21.9437,23.9625,222
23.9625,25.9813,65
25.9813,28,14
