-6.4,-4.01875,37
-4.01875,-1.6375,141
-1.6375,0.74375,432
0.74375,3.125,649
3.125,5.50625,933
5.50625,7.8875,1129
7.8875,10.2688,1245
10.2688,12.65,1064
12.65,15.0313,1070
15.0313,17.4125,887
17.4125,19.7938,632
19.7938,22.175,495
22.175,24.5563,173
24.5563,26.9375,84
26.9375,29.3188,31
29.3188,31.7,10
