-6,-3.7,12
-3.7,-1.4,141
-1.4,0.9,476
0.9,3.2,728
3.2,5.5,1081
5.5,7.8,1214
7.8,10.1,1295
10.1,12.4,1124
12.4,14.7,972
14.7,17,773
17,19.3,386
19.3,21.6,209
21.6,23.9,166
23.9,26.2,103
26.2,28.5,34
28.5,30.8,17
