-4,-1.93125,71
-1.93125,0.1375,498
0.1375,2.20625,872
2.20625,4.275,1300
4.275,6.34375,1806
6.34375,8.4125,2140
8.4125,10.4812,2578
10.4812,12.55,2218
12.55,14.6187,2007
14.6187,16.6875,1594
16.6875,18.7562,1153
18.7562,20.825,648
20.825,22.8937,346
22.8937,24.9625,189
24.9625,27.0312,70
27.0312,29.1,26
