13,13.4375,2
13.4375,13.875,0
13.875,14.3125,4
14.3125,14.75,0
14.75,15.1875,8
15.1875,15.625,0
15.625,16.0625,5
16.0625,16.5,0
16.5,16.9375,0
16.9375,17.375,4
17.375,17.8125,0
17.8125,18.25,1
18.25,18.6875,0
18.6875,19.125,1
19.125,19.5625,0
19.5625,20,1
