2,3.125,4
3.125,4.25,5
4.25,5.375,1
5.375,6.5,3
6.5,7.625,1
7.625,8.75,4
8.75,9.875,3
9.875,11,6
11,12.125,1
12.125,13.25,2
13.25,14.375,1
14.375,15.5,4
15.5,16.625,4
16.625,17.75,3
17.75,18.875,2
18.875,20,1
