-6.2,-4.875,2
-4.875,-3.55,8
-3.55,-2.225,5
-2.225,-0.9,45
-0.9,0.425,77
0.425,1.75,124
1.75,3.075,298
3.075,4.4,184
4.4,5.725,148
5.725,7.05,262
7.05,8.375,151
8.375,9.7,78
9.7,11.025,86
11.025,12.35,78
12.35,13.675,54
13.675,15,15
