-25,-21.25,20
-21.25,-17.5,5
-17.5,-13.75,0
-13.75,-10,2
-10,-6.25,0
-6.25,-2.5,55
-2.5,1.25,418
1.25,5,563
5,8.75,602
8.75,12.5,968
12.5,16.25,861
16.25,20,436
20,23.75,111
23.75,27.5,57
27.5,31.25,12
31.25,35,6
