-3,-0.733333,6
-0.733333,1.53333,14
1.53333,3.8,63
3.8,6.06667,70
6.06667,8.33333,82
8.33333,10.6,83
10.6,12.8667,44
12.8667,15.1333,72
15.1333,17.4,44
17.4,19.6667,25
19.6667,21.9333,21
21.9333,24.2,12
24.2,26.4667,4
26.4667,28.7333,1
28.7333,31,2
