-2.8,-0.8,1
-0.8,1.2,4
1.2,3.2,9
3.2,5.2,9
5.2,7.2,9
7.2,9.2,8
9.2,11.2,9
11.2,13.2,15
13.2,15.2,10
15.2,17.2,4
17.2,19.2,3
19.2,21.2,1
21.2,23.2,1
23.2,25.2,2
25.2,27.2,3
