-2,-0.233333,10
-0.233333,1.53333,13
1.53333,3.3,10
3.3,5.06667,22
5.06667,6.83333,11
6.83333,8.6,15
8.6,10.3667,13
10.3667,12.1333,4
12.1333,13.9,10
13.9,15.6667,14
15.6667,17.4333,9
17.4333,19.2,7
19.2,20.9667,7
20.9667,22.7333,6
22.7333,24.5,1
