-6,-3.875,11
-3.875,-1.75,71
-1.75,0.375,135
0.375,2.5,289
2.5,4.625,447
4.625,6.75,531
6.75,8.875,613
8.875,11,751
11,13.125,523
13.125,15.25,367
15.25,17.375,292
17.375,19.5,204
19.5,21.625,103
21.625,23.75,68
23.75,25.875,27
25.875,28,9
