-5.7,-3.25333,2
-3.25333,-0.806666,2
-0.806666,1.64,21
1.64,4.08667,25
4.08667,6.53333,30
6.53333,8.98,57
8.98,11.4267,41
11.4267,13.8733,52
13.8733,16.32,29
16.32,18.7667,13
18.7667,21.2133,9
21.2133,23.66,6
23.66,26.1067,5
26.1067,28.5533,1
28.5533,31,1
