-10.7,-8.3125,9
-8.3125,-5.925,37
-5.925,-3.5375,78
-3.5375,-1.15,268
-1.15,1.2375,557
1.2375,3.625,771
3.625,6.0125,1126
6.0125,8.4,1156
8.4,10.7875,1221
10.7875,13.175,1259
13.175,15.5625,950
15.5625,17.95,605
17.95,20.3375,371
20.3375,22.725,159
22.725,25.1125,62
25.1125,27.5,29
