-13,-10,1
-10,-7,0
-7,-4,5
-4,-1,392
-1,2,1807
2,5,4802
5,8,5255
8,11,4478
11,14,3014
14,17,2756
17,20,1640
20,23,815
23,26,376
26,29,271
29,32,36
32,35,1
