-7.3,-5.25,4
-5.25,-3.2,21
-3.2,-1.15,137
-1.15,0.9,440
0.9,2.95,899
2.95,5,1398
5,7.05,1333
7.05,9.1,1705
9.1,11.15,1440
11.15,13.2,1181
13.2,15.25,866
15.25,17.3,606
17.3,19.35,381
19.35,21.4,206
21.4,23.45,87
23.45,25.5,23
