-13.2,-10.625,22
-10.625,-8.05,8
-8.05,-5.475,55
-5.475,-2.9,117
-2.9,-0.325,450
-0.325,2.25,1322
2.25,4.825,1458
4.825,7.4,3247
7.4,9.975,2826
9.975,12.55,3125
12.55,15.125,2557
15.125,17.7,1393
17.7,20.275,940
20.275,22.85,441
22.85,25.425,208
25.425,28,58
