5,6.6875,19
6.6875,8.375,228
8.375,10.0625,932
10.0625,11.75,1877
11.75,13.4375,4252
13.4375,15.125,5355
15.125,16.8125,4090
16.8125,18.5,4262
18.5,20.1875,2875
20.1875,21.875,1743
21.875,23.5625,1472
23.5625,25.25,854
25.25,26.9375,404
26.9375,28.625,192
28.625,30.3125,44
30.3125,32,12
