-7.8,-5.39375,8
-5.39375,-2.9875,17
-2.9875,-0.58125,173
-0.58125,1.825,499
1.825,4.23125,738
4.23125,6.6375,1069
6.6375,9.04375,1365
9.04375,11.45,1432
11.45,13.8562,1100
13.8562,16.2625,916
16.2625,18.6688,591
18.6688,21.075,363
21.075,23.4813,159
23.4813,25.8875,82
25.8875,28.2938,46
28.2938,30.7,21
