-0.5,1.54667,2
1.54667,3.59333,4
3.59333,5.64,2
5.64,7.68667,4
7.68667,9.73333,3
9.73333,11.78,3
11.78,13.8267,2
13.8267,15.8733,3
15.8733,17.92,3
17.92,19.9667,1
19.9667,22.0133,1
22.0133,24.06,1
24.06,26.1067,0
26.1067,28.1533,1
28.1533,30.2,1
