-6,-3.75,21
-3.75,-1.5,65
-1.5,0.75,336
0.75,3,2561
3,5.25,3443
5.25,7.5,3632
7.5,9.75,3576
9.75,12,3687
12,14.25,1896
14.25,16.5,1553
16.5,18.75,1032
18.75,21,704
21,23.25,107
23.25,25.5,7
25.5,27.75,0
27.75,30,1
