-2,-1.22667,2
-1.22667,-0.453333,0
-0.453333,0.32,0
0.32,1.09333,1
1.09333,1.86667,1
1.86667,2.64,6
2.64,3.41333,0
3.41333,4.18667,0
4.18667,4.96,0
4.96,5.73333,1
5.73333,6.50667,4
6.50667,7.28,3
7.28,8.05333,0
8.05333,8.82667,1
8.82667,9.6,1
