-5,-2.7875,19
-2.7875,-0.575,155
-0.575,1.6375,615
1.6375,3.85,1383
3.85,6.0625,2107
6.0625,8.275,1799
8.275,10.4875,2483
10.4875,12.7,2834
12.7,14.9125,2364
14.9125,17.125,2497
17.125,19.3375,912
19.3375,21.55,531
21.55,23.7625,222
23.7625,25.975,104
25.975,28.1875,76
28.1875,30.4,7
