-7.1,-4.84375,76
-4.84375,-2.5875,513
-2.5875,-0.33125,1066
-0.33125,1.925,2475
1.925,4.18125,5237
4.18125,6.4375,6838
6.4375,8.69375,6683
8.69375,10.95,7028
10.95,13.2062,8882
13.2062,15.4625,6069
15.4625,17.7187,4394
17.7187,19.975,2779
19.975,22.2312,1818
22.2312,24.4875,638
24.4875,26.7437,195
26.7437,29,59
