-4,-2.1875,3
-2.1875,-0.375,32
-0.375,1.4375,184
1.4375,3.25,454
3.25,5.0625,730
5.0625,6.875,425
6.875,8.6875,839
8.6875,10.5,709
10.5,12.3125,568
12.3125,14.125,444
14.125,15.9375,204
15.9375,17.75,309
17.75,19.5625,196
19.5625,21.375,94
21.375,23.1875,28
23.1875,25,6
