-5,-2.9875,26
-2.9875,-0.975,192
-0.975,1.0375,1009
1.0375,3.05,1875
3.05,5.0625,3239
5.0625,7.075,3761
7.075,9.0875,3150
9.0875,11.1,3665
11.1,13.1125,3808
13.1125,15.125,2924
15.125,17.1375,1947
17.1375,19.15,1226
19.15,21.1625,518
21.1625,23.175,182
23.175,25.1875,56
25.1875,27.2,22
