0,1.4,3
1.4,2.8,4
2.8,4.2,2
4.2,5.6,6
5.6,7,6
7,8.4,2
8.4,9.8,3
9.8,11.2,1
11.2,12.6,3
12.6,14,4
14,15.4,2
15.4,16.8,5
16.8,18.2,1
18.2,19.6,1
19.6,21,1
