-5.3,-3.04,3
-3.04,-0.78,8
-0.78,1.48,20
1.48,3.74,61
3.74,6,81
6,8.26,63
8.26,10.52,74
10.52,12.78,48
12.78,15.04,91
15.04,17.3,41
17.3,19.56,26
19.56,21.82,20
21.82,24.08,10
24.08,26.34,0
26.34,28.6,1
