-10.5,-5.2875,29
-5.2875,-0.0749998,407
-0.0749998,5.1375,1709
5.1375,10.35,2442
10.35,15.5625,2157
15.5625,20.775,1068
20.775,25.9875,383
25.9875,31.2,129
