-12.5,-10.2188,8
-10.2188,-7.9375,53
-7.9375,-5.65625,95
-5.65625,-3.375,446
-3.375,-1.09375,1378
-1.09375,1.1875,4876
1.1875,3.46875,5525
3.46875,5.75,5540
5.75,8.03125,5145
8.03125,10.3125,2532
10.3125,12.5938,739
12.5938,14.875,145
14.875,17.1562,4
17.1562,19.4375,0
19.4375,21.7188,0
21.7188,24,1
