-2.9,-0.906667,8
-0.906667,1.08667,20
1.08667,3.08,70
3.08,5.07333,68
5.07333,7.06667,78
7.06667,9.06,103
9.06,11.0533,83
11.0533,13.0467,98
13.0467,15.04,76
15.04,17.0333,55
17.0333,19.0267,32
19.0267,21.02,14
21.02,23.0133,8
23.0133,25.0067,0
25.0067,27,3
