-2.7,-0.953333,4
-0.953333,0.793333,7
0.793333,2.54,20
2.54,4.28667,18
4.28667,6.03333,17
6.03333,7.78,18
7.78,9.52667,12
9.52667,11.2733,17
11.2733,13.02,16
13.02,14.7667,13
14.7667,16.5133,13
16.5133,18.26,15
18.26,20.0067,7
20.0067,21.7533,1
21.7533,23.5,2
