-4.2,-2.21875,21
-2.21875,-0.2375,94
-0.2375,1.74375,418
1.74375,3.725,554
3.725,5.70625,854
5.70625,7.6875,1056
7.6875,9.66875,1192
9.66875,11.65,1146
11.65,13.6313,1095
13.6313,15.6125,928
15.6125,17.5938,580
17.5938,19.575,396
19.575,21.5563,170
21.5563,23.5375,55
23.5375,25.5187,31
25.5187,27.5,10
