-5.6,-3.58,1
-3.58,-1.56,0
-1.56,0.46,3
0.46,2.48,5
2.48,4.5,4
4.5,6.52,5
6.52,8.54,5
8.54,10.56,5
10.56,12.58,10
12.58,14.6,2
14.6,16.62,1
16.62,18.64,2
18.64,20.66,1
20.66,22.68,0
22.68,24.7,1
