1.4,3.04667,7
3.04667,4.69333,7
4.69333,6.34,11
6.34,7.98667,11
7.98667,9.63333,7
9.63333,11.28,8
11.28,12.9267,11
12.9267,14.5733,9
14.5733,16.22,6
16.22,17.8667,2
17.8667,19.5133,3
19.5133,21.16,2
21.16,22.8067,1
22.8067,24.4533,0
24.4533,26.1,1
