-5.7,-3.72,1
-3.72,-1.74,2
-1.74,0.24,6
0.24,2.22,18
2.22,4.2,20
4.2,6.18,15
6.18,8.16,25
8.16,10.14,19
10.14,12.12,15
12.12,14.1,12
14.1,16.08,16
16.08,18.06,9
18.06,20.04,10
20.04,22.02,5
22.02,24,2
