-8.2,-5.80625,22
-5.80625,-3.4125,77
-3.4125,-1.01875,56
-1.01875,1.375,424
1.375,3.76875,1257
3.76875,6.1625,2232
6.1625,8.55625,2648
8.55625,10.95,2936
10.95,13.3437,2876
13.3437,15.7375,1857
15.7375,18.1312,1943
18.1312,20.525,832
20.525,22.9188,366
22.9188,25.3125,169
25.3125,27.7062,62
27.7062,30.1,12
