-2.5,-0.573333,3
-0.573333,1.35333,6
1.35333,3.28,3
3.28,5.20667,9
5.20667,7.13333,15
7.13333,9.06,11
9.06,10.9867,7
10.9867,12.9133,10
12.9133,14.84,4
14.84,16.7667,10
16.7667,18.6933,2
18.6933,20.62,3
20.62,22.5467,1
22.5467,24.4733,1
24.4733,26.4,2
