-7.5,-5.0625,7
-5.0625,-2.625,32
-2.625,-0.1875,210
-0.1875,2.25,614
2.25,4.6875,825
4.6875,7.125,1483
7.125,9.5625,1423
9.5625,12,1560
12,14.4375,1186
14.4375,16.875,715
16.875,19.3125,542
19.3125,21.75,273
21.75,24.1875,126
24.1875,26.625,50
26.625,29.0625,20
29.0625,31.5,6
