-4.2,-2.1625,31
-2.1625,-0.125,124
-0.125,1.9125,436
1.9125,3.95,593
3.95,5.9875,779
5.9875,8.025,1168
8.025,10.0625,1062
10.0625,12.1,1146
12.1,14.1375,1022
14.1375,16.175,882
16.175,18.2125,575
18.2125,20.25,354
20.25,22.2875,140
22.2875,24.325,49
24.325,26.3625,23
26.3625,28.4,10
