-3,-1.18,2
-1.18,0.64,6
0.64,2.46,16
2.46,4.28,10
4.28,6.1,19
6.1,7.92,17
7.92,9.74,8
9.74,11.56,15
11.56,13.38,17
13.38,15.2,14
15.2,17.02,11
17.02,18.84,3
18.84,20.66,6
20.66,22.48,1
22.48,24.3,7
