-10,-7.86667,1
-7.86667,-5.73333,1
-5.73333,-3.6,1
-3.6,-1.46667,0
-1.46667,0.666667,6
0.666667,2.8,14
2.8,4.93333,7
4.93333,7.06667,11
7.06667,9.2,8
9.2,11.3333,6
11.3333,13.4667,9
13.4667,15.6,7
15.6,17.7333,6
17.7333,19.8667,5
19.8667,22,4
