0,1.40667,1
1.40667,2.81333,2
2.81333,4.22,1
4.22,5.62667,3
5.62667,7.03333,0
7.03333,8.44,0
8.44,9.84667,2
9.84667,11.2533,3
11.2533,12.66,0
12.66,14.0667,2
14.0667,15.4733,0
15.4733,16.88,0
16.88,18.2867,0
18.2867,19.6933,0
19.6933,21.1,1
