-1.2,0.866667,5
0.866667,2.93333,16
2.93333,5,19
5,7.06667,12
7.06667,9.13333,18
9.13333,11.2,25
11.2,13.2667,22
13.2667,15.3333,16
15.3333,17.4,16
17.4,19.4667,8
19.4667,21.5333,8
21.5333,23.6,2
23.6,25.6667,0
25.6667,27.7333,2
27.7333,29.8,1
