-12.9,-10.325,10
-10.325,-7.75,19
-7.75,-5.175,33
-5.175,-2.6,87
-2.6,-0.0250006,298
-0.0250006,2.55,654
2.55,5.125,1083
5.125,7.7,1081
7.7,10.275,1364
10.275,12.85,1389
12.85,15.425,1116
15.425,18,785
18,20.575,389
20.575,23.15,197
23.15,25.725,56
25.725,28.3,29
