-3,-1.1,2
-1.1,0.8,1
0.8,2.7,18
2.7,4.6,13
4.6,6.5,15
6.5,8.4,19
8.4,10.3,17
10.3,12.2,13
12.2,14.1,22
14.1,16,19
16,17.9,21
17.9,19.8,11
19.8,21.7,4
21.7,23.6,2
23.6,25.5,3
