-6,-3.75,17
-3.75,-1.5,178
-1.5,0.75,598
0.75,3,1674
3,5.25,1819
5.25,7.5,1603
7.5,9.75,1759
9.75,12,2587
12,14.25,1937
14.25,16.5,1842
16.5,18.75,1362
18.75,21,1055
21,23.25,411
23.25,25.5,263
25.5,27.75,179
27.75,30,70
